rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
007,91,6,,1.43189,1.4641,1.4641
007,92,6,,1.18701,1.21,1.21
007,93,6,,1.17733,1.21,1.21
007,94,6,,1.18217,1.21,1.21
007,95,6,,1.41578,1.4641,1.4641
007,96,6,,1.17491,1.21,1.21
007,97,6,,1.17612,1.21,1.21
007,98,6,,1.16886,1.21,1.21
007,99,6,,1.43482,1.4641,1.4641
007,100,6,,1.17733,1.21,1.21
008,1,7,,1.407,1.4641,1.4641
008,2,7,,1.43628,1.4641,1.4641
008,3,7,,1.42018,1.4641,1.4641
008,4,7,,1.18217,1.21,1.21
008,5,7,,1.15676,1.21,1.21
008,6,7,,1.41871,1.4641,1.4641
008,7,7,,1.17733,1.21,1.21
008,8,7,,1.42164,1.4641,1.4641
008,9,7,,1.41871,1.4641,1.4641
008,10,7,,1.41725,1.4641,1.4641
008,11,7,,1.18217,1.21,1.21
008,12,7,,1.42311,1.4641,1.4641
008,13,7,,1.17733,1.21,1.21
008,14,7,,1.17854,1.21,1.21
008,15,7,,1.41286,1.4641,1.4641
008,16,7,,1.4275,1.4641,1.4641
008,17,7,,1.41871,1.4641,1.4641
008,18,7,,1.1737,1.21,1.21
008,19,7,,1.41139,1.4641,1.4641
008,20,7,,1.42457,1.4641,1.4641
008,21,7,,1.17128,1.21,1.21
008,22,7,,1.17854,1.21,1.21
008,23,7,,1.17128,1.21,1.21
008,24,7,,1.41871,1.4641,1.4641
008,25,7,,1.42311,1.4641,1.4641
008,26,7,,1.42164,1.4641,1.4641
008,27,7,,1.17249,1.21,1.21
008,28,7,,1.42164,1.4641,1.4641
008,29,7,,1.42311,1.4641,1.4641
008,30,7,,1.17128,1.21,1.21
008,31,7,,1.18217,1.21,1.21
008,32,7,,1.42018,1.4641,1.4641
008,33,7,,1.17128,1.21,1.21
008,34,7,,1.41725,1.4641,1.4641
008,35,7,,1.42018,1.4641,1.4641
008,36,7,,1.42311,1.4641,1.4641
008,37,7,,1.16039,1.21,1.21
008,38,7,,1.40554,1.4641,1.4641
008,39,7,,1.42603,1.4641,1.4641
008,40,7,,1.16039,1.21,1.21
008,41,7,,1.42018,1.4641,1.4641
008,42,7,,1.18459,1.21,1.21
008,43,7,,1.41725,1.4641,1.4641
008,44,7,,1.41725,1.4641,1.4641
008,45,7,,1.17128,1.21,1.21
008,46,7,,1.17128,1.21,1.21
008,47,7,,1.16402,1.21,1.21
008,48,7,,1.41871,1.4641,1.4641
008,49,7,,1.17612,1.21,1.21
008,50,7,,1.18701,1.21,1.21
008,51,7,,1.17249,1.21,1.21
008,52,7,,1.42164,1.4641,1.4641
008,53,7,,1.17854,1.21,1.21
008,54,7,,1.17975,1.21,1.21
008,55,7,,1.42896,1.4641,1.4641
008,56,7,,1.42311,1.4641,1.4641
008,57,7,,1.16765,1.21,1.21
008,58,7,,1.17491,1.21,1.21
008,59,7,,1.41871,1.4641,1.4641
008,60,7,,1.17249,1.21,1.21
008,61,7,,1.16644,1.21,1.21
008,62,7,,1.17491,1.21,1.21
008,63,7,,1.43189,1.4641,1.4641
008,64,7,,1.16765,1.21,1.21
008,65,7,,1.42311,1.4641,1.4641
008,66,7,,1.17249,1.21,1.21
008,67,7,,1.17733,1.21,1.21
008,68,7,,1.17249,1.21,1.21
008,69,7,,1.40554,1.4641,1.4641
008,70,7,,1.42018,1.4641,1.4641
008,71,7,,1.1737,1.21,1.21
008,72,7,,1.17249,1.21,1.21
008,73,7,,1.17007,1.21,1.21
008,74,7,,1.39822,1.4641,1.4641
008,75,7,,1.16281,1.21,1.21
008,76,7,,1.43043,1.4641,1.4641
008,77,7,,1.17733,1.21,1.21
008,78,7,,1.42164,1.4641,1.4641
008,79,7,,1.18459,1.21,1.21
008,80,7,,1.16039,1.21,1.21
008,81,7,,1.43043,1.4641,1.4641
008,82,7,,1.42018,1.4641,1.4641
008,83,7,,1.4275,1.4641,1.4641
008,84,7,,1.43189,1.4641,1.4641
008,85,7,,1.41578,1.4641,1.4641
008,86,7,,1.42018,1.4641,1.4641
008,87,7,,1.17612,1.21,1.21
008,88,7,,1.17733,1.21,1.21
008,89,7,,1.4275,1.4641,1.4641
008,90,7,,1.17128,1.21,1.21
008,91,7,,1.41871,1.4641,1.4641
008,92,7,,1.18096,1.21,1.21
008,93,7,,1.16886,1.21,1.21
008,94,7,,1.42164,1.4641,1.4641
008,95,7,,1.41286,1.4641,1.4641
008,96,7,,1.41578,1.4641,1.4641
008,97,7,,1.43335,1.4641,1.4641
008,98,7,,1.17249,1.21,1.21
008,99,7,,1.40846,1.4641,1.4641
008,100,7,,1.1616,1.21,1.21
009,1,8,,1.1737,1.21,1.21
009,2,8,,1.18096,1.21,1.21
009,3,8,,1.17612,1.21,1.21
009,4,8,,1.16523,1.21,1.21
009,5,8,,1.17249,1.21,1.21
009,6,8,,1.16886,1.21,1.21
009,7,8,,1.15797,1.21,1.21
009,8,8,,1.1737,1.21,1.21
009,9,8,,1.17975,1.21,1.21
009,10,8,,1.17975,1.21,1.21
009,11,8,,1.17612,1.21,1.21
009,12,8,,1.17854,1.21,1.21
009,13,8,,1.16644,1.21,1.21
009,14,8,,1.18096,1.21,1.21
009,15,8,,1.18943,1.21,1.21
009,16,8,,1.17854,1.21,1.21
009,17,8,,1.16886,1.21,1.21
009,18,8,,1.17854,1.21,1.21
009,19,8,,1.17854,1.21,1.21
009,20,8,,1.17854,1.21,1.21
009,21,8,,1.17733,1.21,1.21
009,22,8,,1.18096,1.21,1.21
009,23,8,,1.17733,1.21,1.21
009,24,8,,1.17249,1.21,1.21
009,25,8,,1.17007,1.21,1.21
009,26,8,,1.17249,1.21,1.21
009,27,8,,1.18096,1.21,1.21
009,28,8,,1.18338,1.21,1.21
009,29,8,,1.17491,1.21,1.21
009,30,8,,1.18338,1.21,1.21
009,31,8,,1.16402,1.21,1.21
009,32,8,,1.16039,1.21,1.21
009,33,8,,1.18943,1.21,1.21
009,34,8,,1.16644,1.21,1.21
009,35,8,,1.18459,1.21,1.21
009,36,8,,1.17733,1.21,1.21
009,37,8,,1.16886,1.21,1.21
009,38,8,,1.18096,1.21,1.21
009,39,8,,1.17733,1.21,1.21
009,40,8,,1.16886,1.21,1.21
009,41,8,,1.17491,1.21,1.21
009,42,8,,1.18338,1.21,1.21
009,43,8,,1.18338,1.21,1.21
009,44,8,,1.17975,1.21,1.21
009,45,8,,1.1737,1.21,1.21
009,46,8,,1.18096,1.21,1.21
009,47,8,,1.17733,1.21,1.21
009,48,8,,1.17128,1.21,1.21
009,49,8,,1.1737,1.21,1.21
009,50,8,,1.1858,1.21,1.21
009,51,8,,1.18096,1.21,1.21
009,52,8,,1.17007,1.21,1.21
009,53,8,,1.18338,1.21,1.21
009,54,8,,1.17612,1.21,1.21
009,55,8,,1.16281,1.21,1.21
009,56,8,,1.17612,1.21,1.21
009,57,8,,1.17249,1.21,1.21
009,58,8,,1.16886,1.21,1.21
009,59,8,,1.17007,1.21,1.21
009,60,8,,1.1858,1.21,1.21
009,61,8,,1.17128,1.21,1.21
009,62,8,,1.17007,1.21,1.21
009,63,8,,1.18217,1.21,1.21
009,64,8,,1.17249,1.21,1.21
009,65,8,,1.1737,1.21,1.21
009,66,8,,1.17249,1.21,1.21
009,67,8,,1.17854,1.21,1.21
009,68,8,,1.1737,1.21,1.21
009,69,8,,1.18096,1.21,1.21
009,70,8,,1.17249,1.21,1.21
009,71,8,,1.17733,1.21,1.21
009,72,8,,1.17733,1.21,1.21
009,73,8,,1.16765,1.21,1.21
009,74,8,,1.17491,1.21,1.21
009,75,8,,1.18459,1.21,1.21
009,76,8,,1.17491,1.21,1.21
009,77,8,,1.17854,1.21,1.21
009,78,8,,1.16886,1.21,1.21
009,79,8,,1.17854,1.21,1.21
009,80,8,,1.16644,1.21,1.21
009,81,8,,1.17249,1.21,1.21
009,82,8,,1.17612,1.21,1.21
009,83,8,,1.16886,1.21,1.21
009,84,8,,1.17975,1.21,1.21
009,85,8,,1.16886,1.21,1.21
009,86,8,,1.16644,1.21,1.21
009,87,8,,1.18701,1.21,1.21
009,88,8,,1.15797,1.21,1.21
009,89,8,,1.17612,1.21,1.21
009,90,8,,1.17975,1.21,1.21
009,91,8,,1.17007,1.21,1.21
009,92,8,,1.17007,1.21,1.21
009,93,8,,1.18217,1.21,1.21
009,94,8,,1.16886,1.21,1.21
009,95,8,,1.16886,1.21,1.21
009,96,8,,1.16765,1.21,1.21
009,97,8,,1.17612,1.21,1.21
009,98,8,,1.1737,1.21,1.21
009,99,8,,1.17612,1.21,1.21
009,100,8,,1.17491,1.21,1.21
010,1,9,,1.17249,1.21,1.21
010,2,9,,1.16402,1.21,1.21
010,3,9,,1.17612,1.21,1.21
010,4,9,,1.42018,1.4641,1.4641
010,5,9,,1.16765,1.21,1.21
010,6,9,,1.40114,1.4641,1.4641
010,7,9,,1.17975,1.21,1.21
010,8,9,,1.17733,1.21,1.21
010,9,9,,1.18459,1.21,1.21
010,10,9,,1.16765,1.21,1.21
010,11,9,,1.1737,1.21,1.21
010,12,9,,1.17975,1.21,1.21
010,13,9,,1.16402,1.21,1.21
010,14,9,,1.42896,1.4641,1.4641
010,15,9,,1.17128,1.21,1.21
010,16,9,,1.18217,1.21,1.21
010,17,9,,1.16886,1.21,1.21
010,18,9,,1.17733,1.21,1.21
010,19,9,,1.17128,1.21,1.21
010,20,9,,1.1737,1.21,1.21
010,21,9,,1.17733,1.21,1.21
010,22,9,,1.17733,1.21,1.21
010,23,9,,1.1616,1.21,1.21
010,24,9,,1.41139,1.4641,1.4641
010,25,9,,1.18338,1.21,1.21
010,26,9,,1.18338,1.21,1.21
010,27,9,,1.17733,1.21,1.21
010,28,9,,1.41725,1.4641,1.4641
010,29,9,,1.16644,1.21,1.21
010,30,9,,1.17491,1.21,1.21
010,31,9,,1.16402,1.21,1.21
010,32,9,,1.17854,1.21,1.21
010,33,9,,1.42311,1.4641,1.4641
010,34,9,,1.1858,1.21,1.21
010,35,9,,1.17733,1.21,1.21
010,36,9,,1.43043,1.4641,1.4641
010,37,9,,1.18459,1.21,1.21
010,38,9,,1.1737,1.21,1.21
010,39,9,,1.42457,1.4641,1.4641
010,40,9,,1.17854,1.21,1.21
010,41,9,,1.17007,1.21,1.21
010,42,9,,1.18096,1.21,1.21
010,43,9,,1.16765,1.21,1.21
010,44,9,,1.41432,1.4641,1.4641
010,45,9,,1.16886,1.21,1.21
010,46,9,,1.18459,1.21,1.21
010,47,9,,1.40993,1.4641,1.4641
010,48,9,,1.42018,1.4641,1.4641
010,49,9,,1.17007,1.21,1.21
010,50,9,,1.16644,1.21,1.21
010,51,9,,1.16644,1.21,1.21
010,52,9,,1.42164,1.4641,1.4641
010,53,9,,1.1737,1.21,1.21
010,54,9,,1.17854,1.21,1.21
010,55,9,,1.19064,1.21,1.21
010,56,9,,1.17128,1.21,1.21
010,57,9,,1.17733,1.21,1.21
010,58,9,,1.18459,1.21,1.21
010,59,9,,1.16644,1.21,1.21
010,60,9,,1.16765,1.21,1.21
010,61,9,,1.16765,1.21,1.21
010,62,9,,1.17733,1.21,1.21
010,63,9,,1.16886,1.21,1.21
010,64,9,,1.17249,1.21,1.21
010,65,9,,1.17128,1.21,1.21
010,66,9,,1.16886,1.21,1.21
010,67,9,,1.42603,1.4641,1.4641
010,68,9,,1.1737,1.21,1.21
010,69,9,,1.1737,1.21,1.21
010,70,9,,1.16039,1.21,1.21
010,71,9,,1.1737,1.21,1.21
010,72,9,,1.41432,1.4641,1.4641
010,73,9,,1.40993,1.4641,1.4641
010,74,9,,1.18338,1.21,1.21
010,75,9,,1.17975,1.21,1.21
010,76,9,,1.42896,1.4641,1.4641
010,77,9,,1.16523,1.21,1.21
010,78,9,,1.16765,1.21,1.21
010,79,9,,1.17491,1.21,1.21
010,80,9,,1.17975,1.21,1.21
010,81,9,,1.16402,1.21,1.21
010,82,9,,1.18701,1.21,1.21
010,83,9,,1.16281,1.21,1.21
010,84,9,,1.17975,1.21,1.21
010,85,9,,1.42164,1.4641,1.4641
010,86,9,,1.18459,1.21,1.21
010,87,9,,1.18338,1.21,1.21
010,88,9,,1.17733,1.21,1.21
010,89,9,,1.43482,1.4641,1.4641
010,90,9,,1.18217,1.21,1.21
010,91,9,,1.17733,1.21,1.21
010,92,9,,1.42311,1.4641,1.4641
010,93,9,,1.17007,1.21,1.21
010,94,9,,1.17612,1.21,1.21
010,95,9,,1.18217,1.21,1.21
010,96,9,,1.17975,1.21,1.21
010,97,9,,1.16523,1.21,1.21
010,98,9,,1.17975,1.21,1.21
010,99,9,,1.17733,1.21,1.21
010,100,9,,1.17128,1.21,1.21
011,1,10,,1.1737,1.21,1.21
011,2,10,,1.17733,1.21,1.21
011,3,10,,1.16523,1.21,1.21
011,4,10,,1.41725,1.4641,1.4641
011,5,10,,1.16523,1.21,1.21
011,6,10,,1.17249,1.21,1.21
011,7,10,,1.16402,1.21,1.21
011,8,10,,1.18459,1.21,1.21
011,9,10,,1.18217,1.21,1.21
011,10,10,,1.42457,1.4641,1.4641
011,11,10,,1.17612,1.21,1.21
011,12,10,,1.41578,1.4641,1.4641
011,13,10,,1.18217,1.21,1.21
011,14,10,,1.16886,1.21,1.21
011,15,10,,1.1737,1.21,1.21
011,16,10,,1.17007,1.21,1.21
011,17,10,,1.17249,1.21,1.21
011,18,10,,1.41871,1.4641,1.4641
011,19,10,,1.42457,1.4641,1.4641
011,20,10,,1.41432,1.4641,1.4641
011,21,10,,1.17249,1.21,1.21
011,22,10,,1.16765,1.21,1.21
011,23,10,,1.16765,1.21,1.21
011,24,10,,1.17733,1.21,1.21
011,25,10,,1.17612,1.21,1.21
011,26,10,,1.16886,1.21,1.21
011,27,10,,1.15797,1.21,1.21
011,28,10,,1.17975,1.21,1.21
011,29,10,,1.43335,1.4641,1.4641
011,30,10,,1.17491,1.21,1.21
011,31,10,,1.1737,1.21,1.21
011,32,10,,1.16886,1.21,1.21
011,33,10,,1.18217,1.21,1.21
011,34,10,,1.16886,1.21,1.21
011,35,10,,1.1737,1.21,1.21
011,36,10,,1.17128,1.21,1.21
011,37,10,,1.19064,1.21,1.21
011,38,10,,1.17491,1.21,1.21
011,39,10,,1.17854,1.21,1.21
011,40,10,,1.17128,1.21,1.21
011,41,10,,1.18338,1.21,1.21
011,42,10,,1.17733,1.21,1.21
011,43,10,,1.17612,1.21,1.21
011,44,10,,1.16523,1.21,1.21
011,45,10,,1.15918,1.21,1.21
011,46,10,,1.17612,1.21,1.21
011,47,10,,1.16644,1.21,1.21
011,48,10,,1.18701,1.21,1.21
011,49,10,,1.16886,1.21,1.21
011,50,10,,1.16886,1.21,1.21
011,51,10,,1.17249,1.21,1.21
011,52,10,,1.17612,1.21,1.21
011,53,10,,1.17612,1.21,1.21
011,54,10,,1.17128,1.21,1.21
011,55,10,,1.17733,1.21,1.21
011,56,10,,1.17128,1.21,1.21
011,57,10,,1.1616,1.21,1.21
011,58,10,,1.1858,1.21,1.21
011,59,10,,1.17975,1.21,1.21
011,60,10,,1.17249,1.21,1.21
011,61,10,,1.17975,1.21,1.21
011,62,10,,1.17128,1.21,1.21
011,63,10,,1.15797,1.21,1.21
011,64,10,,1.42603,1.4641,1.4641
011,65,10,,1.1737,1.21,1.21
011,66,10,,1.17854,1.21,1.21
011,67,10,,1.17612,1.21,1.21
011,68,10,,1.16281,1.21,1.21
011,69,10,,1.17612,1.21,1.21
011,70,10,,1.17854,1.21,1.21
011,71,10,,1.18459,1.21,1.21
011,72,10,,1.17249,1.21,1.21
011,73,10,,1.41871,1.4641,1.4641
011,74,10,,1.16281,1.21,1.21
011,75,10,,1.17854,1.21,1.21
011,76,10,,1.17491,1.21,1.21
011,77,10,,1.1737,1.21,1.21
011,78,10,,1.16281,1.21,1.21
011,79,10,,1.16886,1.21,1.21
011,80,10,,1.42896,1.4641,1.4641
011,81,10,,1.17854,1.21,1.21
011,82,10,,1.43043,1.4641,1.4641
011,83,10,,1.17249,1.21,1.21
011,84,10,,1.16281,1.21,1.21
011,85,10,,1.17854,1.21,1.21
011,86,10,,1.16765,1.21,1.21
011,87,10,,1.16886,1.21,1.21
011,88,10,,1.15918,1.21,1.21
011,89,10,,1.17128,1.21,1.21
011,90,10,,1.4275,1.4641,1.4641
011,91,10,,1.17733,1.21,1.21
011,92,10,,1.18701,1.21,1.21
011,93,10,,1.17491,1.21,1.21
011,94,10,,1.17612,1.21,1.21
011,95,10,,1.41286,1.4641,1.4641
011,96,10,,1.17733,1.21,1.21
011,97,10,,1.16886,1.21,1.21
011,98,10,,1.42603,1.4641,1.4641
011,99,10,,1.17249,1.21,1.21
011,100,10,,1.16644,1.21,1.21
012,1,11,,1.17491,1.21,1.21
012,2,11,,1.17491,1.21,1.21
012,3,11,,1.17733,1.21,1.21
012,4,11,,1.41871,1.4641,1.4641
012,5,11,,1.41725,1.4641,1.4641
012,6,11,,1.41578,1.4641,1.4641
012,7,11,,1.17128,1.21,1.21
012,8,11,,1.42896,1.4641,1.4641
012,9,11,,1.43043,1.4641,1.4641
012,10,11,,1.17733,1.21,1.21
012,11,11,,1.42311,1.4641,1.4641
012,12,11,,1.16281,1.21,1.21
012,13,11,,1.42457,1.4641,1.4641
012,14,11,,1.41871,1.4641,1.4641
012,15,11,,1.17007,1.21,1.21
012,16,11,,1.4436,1.4641,1.4641
012,17,11,,1.17975,1.21,1.21
012,18,11,,1.17491,1.21,1.21
012,19,11,,1.17612,1.21,1.21
012,20,11,,1.18096,1.21,1.21
012,21,11,,1.42164,1.4641,1.4641
012,22,11,,1.42457,1.4641,1.4641
012,23,11,,1.17128,1.21,1.21
012,24,11,,1.16644,1.21,1.21
012,25,11,,1.42311,1.4641,1.4641
012,26,11,,1.1737,1.21,1.21
012,27,11,,1.41871,1.4641,1.4641
012,28,11,,1.16039,1.21,1.21
012,29,11,,1.17249,1.21,1.21
012,30,11,,1.17854,1.21,1.21
012,31,11,,1.15676,1.21,1.21
012,32,11,,1.16765,1.21,1.21
012,33,11,,1.17854,1.21,1.21
012,34,11,,1.17128,1.21,1.21
012,35,11,,1.42018,1.4641,1.4641
012,36,11,,1.17128,1.21,1.21
012,37,11,,1.43335,1.4641,1.4641
012,38,11,,1.41725,1.4641,1.4641
012,39,11,,1.18096,1.21,1.21
012,40,11,,1.16523,1.21,1.21
012,41,11,,1.41725,1.4641,1.4641
012,42,11,,1.407,1.4641,1.4641
012,43,11,,1.16523,1.21,1.21
012,44,11,,1.17975,1.21,1.21
012,45,11,,1.17007,1.21,1.21
012,46,11,,1.42457,1.4641,1.4641
012,47,11,,1.40993,1.4641,1.4641
012,48,11,,1.17733,1.21,1.21
012,49,11,,1.1737,1.21,1.21
012,50,11,,1.17007,1.21,1.21
012,51,11,,1.16644,1.21,1.21
012,52,11,,1.17491,1.21,1.21
012,53,11,,1.41871,1.4641,1.4641
012,54,11,,1.41578,1.4641,1.4641
012,55,11,,1.41725,1.4641,1.4641
012,56,11,,1.42164,1.4641,1.4641
012,57,11,,1.16886,1.21,1.21
012,58,11,,1.17491,1.21,1.21
012,59,11,,1.41578,1.4641,1.4641
012,60,11,,1.42457,1.4641,1.4641
012,61,11,,1.43189,1.4641,1.4641
012,62,11,,1.1737,1.21,1.21
012,63,11,,1.43335,1.4641,1.4641
012,64,11,,1.41871,1.4641,1.4641
012,65,11,,1.42311,1.4641,1.4641
012,66,11,,1.40554,1.4641,1.4641
012,67,11,,1.42896,1.4641,1.4641
012,68,11,,1.15313,1.21,1.21
012,69,11,,1.17491,1.21,1.21
012,70,11,,1.41432,1.4641,1.4641
012,71,11,,1.17128,1.21,1.21
012,72,11,,1.41432,1.4641,1.4641
012,73,11,,1.17128,1.21,1.21
012,74,11,,1.17128,1.21,1.21
012,75,11,,1.40993,1.4641,1.4641
012,76,11,,1.41286,1.4641,1.4641
012,77,11,,1.43335,1.4641,1.4641
012,78,11,,1.16644,1.21,1.21
012,79,11,,1.1737,1.21,1.21
012,80,11,,1.43775,1.4641,1.4641
012,81,11,,1.40261,1.4641,1.4641
012,82,11,,1.41725,1.4641,1.4641
012,83,11,,1.1737,1.21,1.21
012,84,11,,1.42603,1.4641,1.4641
012,85,11,,1.17128,1.21,1.21
012,86,11,,1.407,1.4641,1.4641
012,87,11,,1.41871,1.4641,1.4641
012,88,11,,1.42164,1.4641,1.4641
012,89,11,,1.40846,1.4641,1.4641
012,90,11,,1.43043,1.4641,1.4641
012,91,11,,1.42457,1.4641,1.4641
012,92,11,,1.17128,1.21,1.21
012,93,11,,1.40554,1.4641,1.4641
012,94,11,,1.42164,1.4641,1.4641
012,95,11,,1.18459,1.21,1.21
012,96,11,,1.4275,1.4641,1.4641
012,97,11,,1.40846,1.4641,1.4641
012,98,11,,1.41432,1.4641,1.4641
012,99,11,,1.4275,1.4641,1.4641
012,100,11,,1.42311,1.4641,1.4641
013,1,12,,1.18459,1.21,1.21
013,2,12,,1.1737,1.21,1.21
013,3,12,,1.40407,1.4641,1.4641
013,4,12,,1.17249,1.21,1.21
013,5,12,,1.17733,1.21,1.21
013,6,12,,1.16886,1.21,1.21
013,7,12,,1.17007,1.21,1.21
013,8,12,,1.41139,1.4641,1.4641
013,9,12,,1.17854,1.21,1.21
013,10,12,,1.42164,1.4641,1.4641
013,11,12,,1.16281,1.21,1.21
013,12,12,,1.16402,1.21,1.21
013,13,12,,1.17491,1.21,1.21
013,14,12,,1.17128,1.21,1.21
013,15,12,,1.17612,1.21,1.21
013,16,12,,1.1737,1.21,1.21
013,17,12,,1.17128,1.21,1.21
013,18,12,,1.17854,1.21,1.21
013,19,12,,1.17491,1.21,1.21
013,20,12,,1.43775,1.4641,1.4641
013,21,12,,1.1737,1.21,1.21
013,22,12,,1.16886,1.21,1.21
013,23,12,,1.17612,1.21,1.21
013,24,12,,1.15918,1.21,1.21
013,25,12,,1.17007,1.21,1.21
013,26,12,,1.17491,1.21,1.21
013,27,12,,1.17128,1.21,1.21
013,28,12,,1.17975,1.21,1.21
013,29,12,,1.18096,1.21,1.21
013,30,12,,1.17249,1.21,1.21
013,31,12,,1.17733,1.21,1.21
013,32,12,,1.43628,1.4641,1.4641
013,33,12,,1.17128,1.21,1.21
013,34,12,,1.17128,1.21,1.21
013,35,12,,1.17491,1.21,1.21
013,36,12,,1.17612,1.21,1.21
013,37,12,,1.41432,1.4641,1.4641
013,38,12,,1.17491,1.21,1.21
013,39,12,,1.43043,1.4641,1.4641
013,40,12,,1.16402,1.21,1.21
013,41,12,,1.17975,1.21,1.21
013,42,12,,1.1737,1.21,1.21
013,43,12,,1.17854,1.21,1.21
013,44,12,,1.17249,1.21,1.21
013,45,12,,1.42018,1.4641,1.4641
013,46,12,,1.1737,1.21,1.21
013,47,12,,1.1495,1.21,1.21
013,48,12,,1.17491,1.21,1.21
013,49,12,,1.17612,1.21,1.21
013,50,12,,1.17733,1.21,1.21
013,51,12,,1.16765,1.21,1.21
013,52,12,,1.1858,1.21,1.21
013,53,12,,1.18217,1.21,1.21
013,54,12,,1.17733,1.21,1.21
013,55,12,,1.17249,1.21,1.21
013,56,12,,1.17491,1.21,1.21
013,57,12,,1.16886,1.21,1.21
013,58,12,,1.17612,1.21,1.21
013,59,12,,1.17612,1.21,1.21
013,60,12,,1.17612,1.21,1.21
013,61,12,,1.17733,1.21,1.21
013,62,12,,1.16644,1.21,1.21
013,63,12,,1.40993,1.4641,1.4641
013,64,12,,1.17854,1.21,1.21
013,65,12,,1.43921,1.4641,1.4641
013,66,12,,1.17975,1.21,1.21
013,67,12,,1.17249,1.21,1.21
013,68,12,,1.17007,1.21,1.21
013,69,12,,1.407,1.4641,1.4641
013,70,12,,1.16765,1.21,1.21
013,71,12,,1.17491,1.21,1.21
013,72,12,,1.17854,1.21,1.21
013,73,12,,1.18096,1.21,1.21
013,74,12,,1.17733,1.21,1.21
013,75,12,,1.42457,1.4641,1.4641
013,76,12,,1.16523,1.21,1.21
013,77,12,,1.41725,1.4641,1.4641
013,78,12,,1.17612,1.21,1.21
013,79,12,,1.18096,1.21,1.21
013,80,12,,1.16039,1.21,1.21
013,81,12,,1.16402,1.21,1.21
013,82,12,,1.42896,1.4641,1.4641
013,83,12,,1.17612,1.21,1.21
013,84,12,,1.17733,1.21,1.21
013,85,12,,1.41432,1.4641,1.4641
013,86,12,,1.17491,1.21,1.21
013,87,12,,1.1616,1.21,1.21
013,88,12,,1.15918,1.21,1.21
013,89,12,,1.17854,1.21,1.21
013,90,12,,1.16281,1.21,1.21
013,91,12,,1.18338,1.21,1.21
013,92,12,,1.41578,1.4641,1.4641
013,93,12,,1.17733,1.21,1.21
013,94,12,,1.16281,1.21,1.21
013,95,12,,1.16039,1.21,1.21
013,96,12,,1.17128,1.21,1.21
013,97,12,,1.17491,1.21,1.21
013,98,12,,1.42018,1.4641,1.4641
013,99,12,,1.18338,1.21,1.21
013,100,12,,1.17733,1.21,1.21
014,1,13,,1.17491,1.21,1.21
014,2,13,,1.42311,1.4641,1.4641
014,3,13,,1.1737,1.21,1.21
014,4,13,,1.42603,1.4641,1.4641
014,5,13,,1.42018,1.4641,1.4641
014,6,13,,1.42018,1.4641,1.4641
014,7,13,,1.1616,1.21,1.21
014,8,13,,1.43775,1.4641,1.4641
014,9,13,,1.40993,1.4641,1.4641
014,10,13,,1.17491,1.21,1.21
014,11,13,,1.18096,1.21,1.21
014,12,13,,1.17128,1.21,1.21
014,13,13,,1.43628,1.4641,1.4641
014,14,13,,1.16523,1.21,1.21
014,15,13,,1.17733,1.21,1.21
014,16,13,,1.17733,1.21,1.21
014,17,13,,1.1737,1.21,1.21
014,18,13,,1.17854,1.21,1.21
014,19,13,,1.17007,1.21,1.21
014,20,13,,1.17733,1.21,1.21
014,21,13,,1.42311,1.4641,1.4641
014,22,13,,1.18338,1.21,1.21
014,23,13,,1.40407,1.4641,1.4641
014,24,13,,1.17612,1.21,1.21
014,25,13,,1.18338,1.21,1.21
014,26,13,,1.40554,1.4641,1.4641
014,27,13,,1.16039,1.21,1.21
014,28,13,,1.17249,1.21,1.21
014,29,13,,1.42164,1.4641,1.4641
014,30,13,,1.18338,1.21,1.21
014,31,13,,1.41725,1.4641,1.4641
014,32,13,,1.42018,1.4641,1.4641
014,33,13,,1.16886,1.21,1.21
014,34,13,,1.42603,1.4641,1.4641
014,35,13,,1.17249,1.21,1.21
014,36,13,,1.39822,1.4641,1.4641
014,37,13,,1.41725,1.4641,1.4641
014,38,13,,1.42311,1.4641,1.4641
014,39,13,,1.42164,1.4641,1.4641
014,40,13,,1.17975,1.21,1.21
014,41,13,,1.41578,1.4641,1.4641
014,42,13,,1.17854,1.21,1.21
014,43,13,,1.41578,1.4641,1.4641
014,44,13,,1.18217,1.21,1.21
014,45,13,,1.17491,1.21,1.21
014,46,13,,1.42311,1.4641,1.4641
014,47,13,,1.42311,1.4641,1.4641
014,48,13,,1.42018,1.4641,1.4641
014,49,13,,1.41871,1.4641,1.4641
014,50,13,,1.16886,1.21,1.21
014,51,13,,1.16523,1.21,1.21
014,52,13,,1.42018,1.4641,1.4641
014,53,13,,1.41578,1.4641,1.4641
014,54,13,,1.41725,1.4641,1.4641
014,55,13,,1.41432,1.4641,1.4641
014,56,13,,1.41432,1.4641,1.4641
014,57,13,,1.17128,1.21,1.21
014,58,13,,1.18459,1.21,1.21
014,59,13,,1.41432,1.4641,1.4641
014,60,13,,1.41725,1.4641,1.4641
014,61,13,,1.42896,1.4641,1.4641
014,62,13,,1.407,1.4641,1.4641
014,63,13,,1.16765,1.21,1.21
014,64,13,,1.40114,1.4641,1.4641
014,65,13,,1.17612,1.21,1.21
014,66,13,,1.43482,1.4641,1.4641
014,67,13,,1.16523,1.21,1.21
014,68,13,,1.17612,1.21,1.21
